823.5177969376793,43691.83566622806,23305589.4488219,0.10262224943918936,43699.581838896855,23305589.34619965,106.44156562327188,634.1447690383753,147.68888705905553,926.4435537963915,43195.62168850288,23018520.98053373,0.33263011420328464,43205.54161216138,23018520.647903617,225.93730424714983,694.5137360069432,226.92118835508583,867.9693978242773,43795.07127137419,23349803.858843524,0.17998540788804712,43803.65738333728,23349803.678858116,139.7024639308982,716.106800153245,177.1635009665558,855.8730263938531,2080.188533196581,485728.4406162397,0.22471752799983558,2249.3777310749188,485728.2158987117,328.0588090831576,1693.4699915676567,626.9365472969287
834.1656664180896,43605.953123300314,21075876.13683743,0.11463211987056668,43613.91695822958,21075876.02220531,111.68477669323246,652.4643866674534,150.50413783404593,916.9772850344447,43115.7372725172,20816909.61303826,0.11529933785531037,43125.47330327392,20816909.497738924,213.37762157611348,658.9432228663118,218.78137151175787,875.0768618732508,43685.31943551315,21110835.223661326,0.12108868512925629,43694.06895120467,21110835.102572642,140.3266232429607,739.0142642707582,184.727542537329,844.4009911385456,2106.704132873939,538504.9441844658,0.30406728485884854,2269.628267300383,538504.6401171809,314.3704400241619,1629.8916025480844,600.1066724488016
818.2325444820096,43586.882291287926,24864664.247975513,0.03559995999260532,43594.54766061561,24864664.212375555,108.93653565370741,639.5863879508963,150.1823459667619,915.025347474882,43097.94047949592,24564275.74548885,0.41767020586572084,43107.6390641936,24564275.327818643,221.31693159367939,685.9467134492119,224.79179519597733,855.4501502056363,43689.03073840835,24911120.467401683,0.12236203002389837,43697.390876656296,24911120.345039655,134.03566777966392,709.1698060521501,178.5317457396726,932.2646086187106,2269.109247739136,425336.2071745517,0.24603433472723152,2453.1552650089325,425335.96114021697,351.7211975690033,1824.956842652308,671.1428748570977
740.4401480090315,43482.11104519167,26594559.13790044,0.10826656399096332,43488.40088818495,26594559.029633876,108.256027319297,616.6826094470504,147.72074890336137,825.5338606877822,42996.608037218495,26275160.84509115,0.11036656891615534,43004.51854424425,26275160.73472458,210.60935635144352,623.7249548809656,218.3408106770223,762.8700657896651,43581.45377713044,26646721.57739147,0.06603083439806172,43588.11601495611,26646721.511360638,123.66653038230622,643.8171585301463,162.6019674540022,889.7078642431311,2188.3271089117875,380107.3613983638,0.3564737860296882,2362.2769793925513,380107.0049245777,328.1089736045837,1707.6533963185536,624.1406858028935
772.4122323565487,43517.08778377891,24456440.468105253,0.16595056854249077,43523.92821339971,24456440.302154683,111.08799957665966,640.1347761322788,154.85859530381092,855.9917443166138,43022.13603137476,24161696.924426973,0.4486863881732347,43030.63694057478,24161696.475740585,214.29779821048794,646.2248899047541,222.2421898004098,794.1104321767939,43610.12281958758,24507286.9594846,0.08022061395943866,43617.33824721779,24507286.879263986,126.41245549564718,667.07534777306,168.01488309919372,944.9477627336106,2334.6173509573937,391262.1713025467,0.03561490218010882,2518.6029719965572,391262.13568764454,345.55339829113205,1830.8693632457716,659.0434857802753
659.9319226557501,43548.089871776836,33097323.338195123,0.11000948609280793,43553.075863453254,33097323.228185635,107.69261000279113,606.4465547871996,144.92913743384202,745.4048852800416,43035.18485094709,32681110.289002303,0.19854403828644865,43041.62598945629,32681110.090458266,210.19881712965264,618.262216996657,217.34910809704257,681.2944621216799,43618.998019086124,33145097.969676882,0.05348123375093232,43624.304256770294,33145097.91619565,122.88786713960299,634.4831779340408,159.81843486199068,865.2645047181487,2135.258605725949,455730.9372910133,0.37051750031436514,2303.911680744327,455730.566773513,324.6338842305818,1686.3337937634449,613.8155366593421
859.0222951836786,43567.5576824369,16915114.53063816,0.051676705981127946,43576.011476107844,16915114.478961453,113.44983539800043,652.9106735463696,153.931101856005,946.5570921493494,43053.49594556158,16703327.19841219,0.0677989475879178,43063.88610730949,16703327.130613241,220.53209494131096,683.6265436150869,227.04189211465797,878.2805245397409,43638.63053967833,16942806.294946034,0.21858340618863661,43647.453791790285,16942806.07636263,125.52363327637087,674.392081622839,165.49971685010846,951.9732137060817,2278.1687628128598,353898.5258699108,0.4064007193574259,2469.0691688275633,353898.1194691914,356.35481115745506,1865.3659722158118,678.980852933878
740.3722082890554,43579.9295868804,23628515.401581712,0.1535610709098466,43586.20409668421,23628515.24802064,108.12942935873585,625.5913076825568,144.13156406375805,833.2704295543335,43074.706424413635,23330180.19833435,0.11580202518967031,43082.75148105869,23330180.082532328,217.83626801501077,664.5645581736961,222.85466024839417,769.359882043529,43660.78738431165,23664226.193754,0.22290051195545674,43667.55132641756,23664225.970853485,128.21266715774925,676.8927473068723,166.1694027171397,909.511966375465,2262.6750685740417,443507.2107400155,0.30499278912075395,2438.628134287041,443506.9057472264,332.1912918430418,1764.0666115290467,641.1648435471882
808.4587964950871,43138.82299748515,13882972.96257288,0.13883757981785821,43146.38401634138,13882972.8237353,103.98068065761024,576.3165926582298,137.54583998470844,897.6871371104737,42609.156047014876,13702037.686806045,0.2635973064645924,42618.59745476507,13702037.42320874,210.33743599372696,597.6855877280765,216.46387887710077,831.5995174021887,43172.76344716905,13892444.958228026,0.26114653645719743,43180.757959797374,13892444.69708149,119.33223646201702,602.9295663589094,152.154744711536,907.281784874068,2357.6614999648705,329300.0775747605,0.30630236488884544,2526.2075125828496,329299.77127239556,317.3426500338293,1697.826320879854,616.0246074563722
1217.1633700803059,41172.50860463886,11760548.399189634,0.1576499958814596,41190.482601680604,11760548.241539638,121.82633202071523,730.9108758225873,199.66784246557916,1305.59754074857,40686.95180020014,11614887.92835996,0.18841716278135753,40707.88084492444,11614887.739942797,231.37413787397165,742.1230520981156,256.9823301654901,1223.6335224525108,41219.59841350897,11774499.875017224,0.07218005887967431,41237.743334890154,11774499.802837165,142.39292974746763,759.3016290938928,216.75576887747815,866.7492544778638,2190.294786824667,238405.0883157791,0.23605667436403213,2355.5556511872473,238404.85225910475,311.42330421736756,1620.0943978273058,590.3914484376086
855.6627273733978,43265.00714627003,16276379.693314202,0.19189367615221092,43273.45368100295,16276379.501420526,111.83068196871521,623.0251745094338,146.77676146159862,936.5191225924526,42721.90305242731,16058775.796702733,0.09933677312659275,42732.15288342296,16058775.69736596,212.70434417440975,617.2422227441255,216.79176388098176,869.3713614092458,43299.12170955664,16284240.911225213,0.16000268418430336,43307.83459015514,16284240.751222529,119.35911549330251,622.5906117863507,151.8786759918877,954.3715816278565,2443.050653342116,338913.39385131426,0.1325534807282222,2622.8453551415173,338913.2612978335,341.00490706843635,1791.5343893843396,653.8915665695349
896.984947103836,43250.466215810826,12090905.53062046,0.021574122757391245,43259.75268196537,12090905.509046337,109.33360442352081,613.0983405425989,141.80397056230765,999.5367114628979,42712.61483810664,11933615.054194098,0.3165447224195912,42724.294751613874,11933614.737649376,228.3877366866081,680.7961149200905,226.38698913931603,922.2912338863055,43280.860289114775,12095984.239152608,0.20657135785692612,43290.67196304829,12095984.032581251,126.11611209883147,651.4488288408784,159.14424694005152,946.8139884737973,2442.105438094564,395885.82871115976,0.36464113379184465,2619.2235202242578,395885.46407002595,331.7135935345124,1776.4573207935373,645.242676538337
939.0271461349489,43213.956720200425,12280182.119437518,0.09517919316331824,43224.143966759744,12280182.024258325,129.3659658918299,696.9719159288773,175.8703060065567,1005.9620592005103,42675.81986657448,12115261.654645799,0.14552512881565338,42687.66080560292,12115261.50912067,221.1708110951363,655.3958127209108,222.7950065756366,936.1676865238474,43250.687910997054,12288636.619338932,0.09450484493177656,43260.804510824404,12288636.524834087,123.58466491403678,644.1042141155023,163.61538282637292,891.8214774039952,2231.2752095281576,334696.1220002087,0.07879094902557283,2402.900620860633,334696.0432092597,334.56824709880084,1680.4725332903743,630.1467547858801
802.0943332217299,43224.08746844587,12567430.29849131,0.1014516550851207,43231.51496878896,12567430.197039654,104.18365310470526,578.8827635907104,139.40229840535397,893.1033127143688,42679.86455410597,12403068.28222062,0.25505878192804093,42689.19413348531,12403068.027161838,211.2175985836275,602.5171522513488,217.15021478087255,827.1893329409222,43253.87428285076,12572828.242743392,0.17347617270930257,43261.769204497876,12572828.069267219,120.83364909752319,611.8575342058133,155.30191843198665,889.2700229085814,2192.656679427027,222691.65348092225,0.15012405257816416,2366.1237041428185,222691.50335686968,335.38339364671623,1663.7886142581697,629.1778659829151
832.4061132166603,43167.009089797095,15670901.984803518,0.16156883872129213,43175.02021513068,15670901.82323468,104.41627104698895,587.8688888321117,136.9377560854711,926.3726228773855,42650.15099744855,15466308.041636042,0.1691022242398746,42660.196575508795,15466307.872533819,215.3071814772526,626.1047410809731,218.37155680152767,857.035693126747,43231.21288523404,15684005.42253237,0.11276873864242715,43239.69323442565,15684005.30976363,121.13866970644838,618.3576518460147,152.68903856207044,879.0516770810295,2157.0296712440877,260356.16247021768,0.07245580264144541,2329.271527643106,260356.09001441504,334.91688456750705,1660.1501018240483,627.0176769912991
845.0619551234845,43251.5823418229,15287609.413342582,0.20326067176262996,43259.823126562915,15287609.21008191,108.75589064254225,612.3612194356579,142.68568475166163,927.4935426148543,42714.848913875125,15076213.894816833,0.1922008499017374,42724.90355706264,15076213.702615982,209.87464006004666,616.2256429225836,216.8487852885732,866.88311876809,43278.75753508569,15287893.296491198,0.15914131612236745,43287.4246261664,15287893.137349881,124.10086035155851,639.4501974839128,158.80973732366988,918.5212020460754,2164.6794974692643,277150.884086388,0.16937771282598488,2351.492185806551,277150.71470867516,353.2388981068877,1777.8923038878968,666.9005221763321
885.8166074633223,44353.77576101044,15069053.784654824,0.17501046153289354,44362.60615809583,15069053.609644363,107.38917256761414,639.1435398114638,145.2229276417585,981.2361700659845,43822.006527268124,14879731.206630403,0.30921674982935266,43832.97663392483,14879730.897413654,218.58422349861564,695.2604002482399,222.38225134580819,920.7326208333777,44415.373243840804,15090146.09614702,0.09753528368394461,44424.901296868666,15090145.998611735,128.4550137240896,707.4093188067083,173.03687317707886,1045.4258776272266,2361.540096947368,259724.86368930817,0.5482476983259169,2582.59235930362,259724.31544160986,391.81703463833594,2187.502656618263,788.1846661565737
951.3104144610086,44160.005906717524,16022454.615966314,0.11547685529251281,44170.23719743939,16022454.500489458,129.8139155502161,718.1512495614375,169.96968874861372,1016.2688021923825,43606.281153141244,15807231.633748405,0.3716338750859468,43618.10782869111,15807231.26211453,218.0426916455807,696.0058301539794,220.48627425575268,944.6622448693319,44220.99872570709,16039882.44118721,0.056234164605811814,44231.073381361835,16039882.384953046,120.70539738859947,670.3479747456348,160.34065955512202,1036.686831096407,2216.6757356492303,216160.72621956226,0.3765353899278952,2447.114163710181,216160.34968417234,400.13481233692755,2198.474066575867,793.1793233552501
842.7757039694519,43994.19885359271,16117977.02341708,0.11823926490403942,44002.256237451016,16117976.905177815,108.34000758411952,637.515244159864,147.061385134394,924.6883413728372,43439.395947900324,15904801.641545258,0.24823182457745407,43449.22266849942,15904801.393313434,208.43262552665317,649.6768509731894,215.50634534554572,869.5295923166769,44055.12606671096,16136822.35845252,0.1532196951010831,44063.69209827549,16136822.205232825,125.26946078608691,676.4074820038691,166.4403316418274,1094.115047153833,2331.1444000105766,259736.68644903926,0.2017073744453797,2575.1346453020756,259736.4847416648,407.2640747574825,2342.443990791016,835.4850096021711
683.0744417201597,9920.915526493756,1682469.714265697,0.013006003269105301,9944.400033578544,1682469.7012596936,67.84590256633138,353.9112368888081,93.54980755524227,767.3125074235461,9962.859700322126,1707570.628236916,0.28902031511665394,9992.36097251009,1707570.3392166009,149.45322686310263,427.23228994884323,162.12927125213236,739.8213945284876,10061.610637899888,1688536.5580773891,0.013767669141511103,10088.769942878751,1688536.54430972,90.39689479590984,426.5183280567962,117.68077126451142,119.82950791481572,304.0304170896209,58798.35649362624,0.02200725715020043,326.79281785472307,58798.33448636909,66.15351453795803,213.20696597796288,87.56117636881721
889.5139288961142,43391.249988358,11739001.401867017,0.051990034666783376,43400.352474728366,11739001.349876983,109.36950790702608,661.6927466359582,148.89398228901877,976.5014842519724,42851.84073435901,11586139.705202123,0.21523151352125264,42862.95164657678,11586139.48997061,215.03428656076315,691.9165154219996,222.47422236305556,919.8691549973025,43475.03943203301,11748642.856944919,0.21463655845791071,43484.75586373519,11748642.64230836,129.6633872514056,711.4161686275702,170.49003644310642,1343.9678487599144,3136.9122965852766,197487.7156093935,0.09146156245239019,3412.691310611094,197487.62414783103,432.5599564774822,2708.8407477644305,895.1912919135564
862.111837017946,43426.917889915225,12949194.762863806,0.19178090251691424,43435.46035886421,12949194.571082903,108.41654369235118,650.0537630296623,147.46655226098275,948.0433984919981,42911.36070883331,12778215.279784372,0.048097270348375264,42921.81817279555,12778215.231687102,212.27515747134206,664.2836964131681,219.9690747670183,888.0019597037657,43515.56197683068,12966570.39537429,0.06612669971017945,43524.60751130462,12966570.32924759,125.65508545338903,679.7290069401039,165.1956615893102,1323.500303535294,3184.604372776401,182227.62904861968,0.49739690327580277,3448.6738779507814,182227.1316517164,444.002927146328,2542.988162152272,864.4896064064932
843.6384006626255,43323.15203875727,13447289.517347373,0.17232318935727656,43331.35142694855,13447289.345024183,109.22557538294238,633.8709637283538,145.6822765467415,925.5255105577969,42791.16315699381,13277381.762860145,0.21681280116363377,42801.15722197017,13277381.546047345,208.87767454021315,638.5776484313647,217.71248652944806,868.4466140437323,43398.23192844204,13465853.710946793,0.19315933301365093,43406.90633982257,13465853.51778746,124.36505589428363,662.5720293698437,161.96705284747134,1311.6591537027414,3268.7166294357366,145661.51150255874,0.4750896878238503,3522.066331071773,145661.03641287092,415.34946449909046,2502.062115760011,809.537019501427
1036.1694512022252,43789.058743857466,12725366.948201478,0.07285704805036197,43801.302203943706,12725366.87534443,128.64460310974607,755.7106364033993,176.7266430710902,1100.5103389480562,43253.574190618696,12551890.542178856,0.18602723518327885,43267.55823154857,12551890.356151622,214.84203708204726,716.065653429974,225.91248227085896,1054.7005345852215,43874.813395215795,12747415.751079565,0.2000240697827055,43887.474304012125,12747415.551055495,136.24355911372206,774.7366030031495,187.56710826880567,1289.1187590969625,2935.214355709402,161795.68044742063,0.15272546284661548,3205.823595635842,161795.52772195777,455.8118065231075,2520.845306103507,889.4633318387421
976.9486714477193,43633.79177239642,12636622.599803628,0.0733920468652562,43644.71300879521,12636622.526411582,113.66019746545359,704.2907704783565,162.3832903488676,1058.7193483123665,43102.435953916436,12459949.957368119,0.17906689571809056,43115.42255738338,12459949.778301222,214.94125676602985,712.3123685117486,226.1823780230921,1005.3055125053454,43709.27434361324,12651848.554624526,0.032401791841549406,43720.819514312134,12651848.522222733,132.11133281378417,744.352364845644,181.45457717243983,1281.6369285240607,2908.9303360983254,142835.25623194288,0.49371961365215333,3178.7518631997887,142834.76251232924,449.4168976435333,2559.7771721851564,885.5603310390686
1017.5185284293561,43825.146521938186,12521142.11683722,0.3173757228636768,43836.942999486564,12521141.799461497,117.10135467162112,720.1258082944364,164.3322798122316,1099.9755894752038,43280.20307041713,12350229.806597853,0.1255426721415143,43294.16490333253,12350229.68105518,219.78522622121676,733.6652695798177,228.02568112550136,1057.2109931603713,43896.451264574556,12534346.123526825,0.32173720327535854,43909.16629342498,12534345.80178962,142.89894727679976,796.6653044282843,194.51306983081423,1274.1968410568563,2877.462852090472,192915.6725390983,0.5360230324232061,3146.961186443144,192915.1365160659,449.6648716493845,2531.6616400394173,890.6097145034576
738.6848928372044,14137.134237497014,3780739.4651823505,0.1565373605905417,14156.412385696523,3780739.30864499,82.81733635036315,431.92109167957165,114.72545447555657,782.9321008348974,14102.86395558867,3735809.578707106,0.10102591130578423,14124.572462431237,3735809.4776811944,129.85218876220938,418.39831820516315,149.84901212753172,727.296748765742,14160.174486272104,3790530.433984797,0.11487554514887574,14178.832574556176,3790530.3191092517,83.29903049228855,411.6340640952986,108.92204355251988,149.28679218954872,428.13763356594995,64517.46250043746,0.12855167815959656,453.41833736440316,64517.333948759304,74.77607350157521,277.2420832349617,110.68099999195107
